20260707 013700;1.143250;1.143270;1.143230;1.143230;0
20260707 013800;1.143240;1.143260;1.143220;1.143220;0
20260707 013900;1.143210;1.143210;1.143130;1.143180;0
20260707 014000;1.143150;1.143180;1.143100;1.143160;0
20260707 014100;1.143170;1.143230;1.143160;1.143180;0
20260707 014200;1.143170;1.143180;1.143030;1.143040;0
20260707 014300;1.143040;1.143050;1.142950;1.142950;0
20260707 014400;1.142940;1.142940;1.142880;1.142910;0
20260707 014500;1.142880;1.142940;1.142880;1.142930;0
20260707 014600;1.142920;1.142930;1.142830;1.142850;0
20260707 014700;1.142850;1.142900;1.142840;1.142900;0
20260707 014800;1.142890;1.142920;1.142870;1.142900;0
20260707 014900;1.142890;1.142890;1.142810;1.142890;0
20260707 015000;1.142910;1.142950;1.142890;1.142900;0
20260707 015100;1.142880;1.143040;1.142880;1.143010;0
20260707 015200;1.143000;1.143000;1.142870;1.142870;0
20260707 015300;1.142870;1.142940;1.142840;1.142930;0
20260707 015400;1.142940;1.143110;1.142930;1.143110;0
20260707 015500;1.143110;1.143160;1.143030;1.143040;0
20260707 015600;1.143040;1.143110;1.143030;1.143080;0
20260707 015700;1.143070;1.143130;1.143060;1.143130;0
20260707 015800;1.143140;1.143150;1.143100;1.143140;0
20260707 015900;1.143130;1.143180;1.143120;1.143170;0
20260707 020000;1.143170;1.143220;1.143090;1.143150;0
20260707 020100;1.143150;1.143210;1.143100;1.143100;0
20260707 020200;1.143100;1.143100;1.143050;1.143050;0
20260707 020300;1.143030;1.143050;1.143000;1.143050;0
20260707 020400;1.143080;1.143100;1.143010;1.143030;0
20260707 020500;1.143040;1.143070;1.142940;1.143000;0
20260707 020600;1.142990;1.143050;1.142970;1.143000;0
20260707 020700;1.142990;1.143020;1.142950;1.143000;0
20260707 020800;1.142990;1.142990;1.142800;1.142900;0
20260707 020900;1.142920;1.142950;1.142700;1.142730;0
20260707 021000;1.142730;1.142760;1.142590;1.142590;0
20260707 021100;1.142590;1.142650;1.142520;1.142520;0
20260707 021200;1.142540;1.142580;1.142510;1.142540;0
20260707 021300;1.142530;1.142600;1.142530;1.142570;0
20260707 021400;1.142610;1.142740;1.142610;1.142700;0
20260707 021500;1.142720;1.143050;1.142720;1.142960;0
20260707 021600;1.142960;1.142960;1.142670;1.142790;0
20260707 021700;1.142800;1.142880;1.142780;1.142880;0
20260707 021800;1.142860;1.142900;1.142780;1.142790;0
20260707 021900;1.142780;1.142950;1.142780;1.142950;0
20260707 022000;1.142950;1.142980;1.142900;1.142920;0
20260707 022100;1.142920;1.142960;1.142900;1.142940;0
20260707 022200;1.142920;1.142930;1.142810;1.142870;0
20260707 022300;1.142860;1.142900;1.142820;1.142840;0
20260707 022400;1.142830;1.142930;1.142810;1.142930;0
20260707 022500;1.142930;1.142960;1.142860;1.142880;0
20260707 022600;1.142900;1.142970;1.142860;1.142880;0
20260707 022700;1.142880;1.142900;1.142830;1.142840;0
20260707 022800;1.142860;1.142920;1.142850;1.142900;0
20260707 022900;1.142900;1.142900;1.142750;1.142750;0
20260707 023000;1.142770;1.142940;1.142750;1.142940;0
20260707 023100;1.142940;1.143010;1.142930;1.143000;0
20260707 023200;1.142980;1.142990;1.142880;1.142900;0
20260707 023300;1.142880;1.143080;1.142880;1.143080;0
20260707 023400;1.143070;1.143120;1.143020;1.143020;0
20260707 023500;1.142990;1.143000;1.142930;1.143000;0
20260707 023600;1.143000;1.143010;1.142950;1.143010;0
20260707 023700;1.143030;1.143030;1.142950;1.142950;0
20260707 023800;1.142970;1.143070;1.142950;1.143070;0
20260707 023900;1.143070;1.143080;1.143020;1.143030;0
20260707 024000;1.143030;1.143030;1.142960;1.143010;0
20260707 024100;1.143000;1.143010;1.142930;1.142940;0
20260707 024200;1.142960;1.142970;1.142870;1.142890;0
20260707 024300;1.142920;1.142960;1.142880;1.142910;0
20260707 024400;1.142890;1.142960;1.142890;1.142910;0
20260707 024500;1.142910;1.142950;1.142860;1.142930;0
20260707 024600;1.142930;1.142940;1.142860;1.142870;0
20260707 024700;1.142850;1.142890;1.142850;1.142880;0
20260707 024800;1.142900;1.142950;1.142900;1.142940;0
20260707 024900;1.142940;1.143020;1.142930;1.143010;0
20260707 025000;1.143010;1.143090;1.143000;1.143090;0
20260707 025100;1.143090;1.143100;1.143030;1.143090;0
20260707 025200;1.143080;1.143130;1.143080;1.143080;0
20260707 025300;1.143100;1.143100;1.142970;1.142970;0
20260707 025400;1.142970;1.142970;1.142830;1.142830;0
20260707 025500;1.142830;1.142890;1.142770;1.142890;0
20260707 025600;1.142890;1.142890;1.142840;1.142860;0
20260707 025700;1.142840;1.142890;1.142790;1.142850;0
20260707 025800;1.142860;1.142860;1.142760;1.142810;0
20260707 025900;1.142790;1.142980;1.142770;1.142980;0
20260707 030000;1.142990;1.142990;1.142890;1.142920;0
20260707 030100;1.142890;1.142890;1.142780;1.142860;0
20260707 030200;1.142830;1.142850;1.142740;1.142830;0
20260707 030300;1.142810;1.142810;1.142600;1.142620;0
20260707 030400;1.142630;1.142830;1.142630;1.142780;0
20260707 030500;1.142790;1.142850;1.142780;1.142810;0
20260707 030600;1.142780;1.142880;1.142710;1.142840;0
20260707 030700;1.142820;1.142860;1.142800;1.142850;0
20260707 030800;1.142860;1.142860;1.142740;1.142770;0
20260707 030900;1.142780;1.142800;1.142730;1.142760;0
20260707 031000;1.142760;1.142910;1.142750;1.142890;0
20260707 031100;1.142880;1.142880;1.142760;1.142770;0
20260707 031200;1.142770;1.142850;1.142770;1.142840;0
20260707 031300;1.142860;1.142880;1.142790;1.142860;0
20260707 031400;1.142850;1.142850;1.142780;1.142850;0
20260707 031500;1.142860;1.142860;1.142770;1.142820;0
20260707 031600;1.142820;1.142850;1.142750;1.142820;0
20260707 031700;1.142840;1.142900;1.142790;1.142900;0
20260707 031800;1.142910;1.142980;1.142910;1.142950;0
20260707 031900;1.142930;1.143080;1.142920;1.143010;0
20260707 032000;1.143020;1.143200;1.143010;1.143050;0
20260707 032100;1.143060;1.143070;1.143000;1.143000;0
20260707 032200;1.143010;1.143030;1.142930;1.143000;0
20260707 032300;1.142980;1.142990;1.142750;1.142810;0
20260707 032400;1.142810;1.142810;1.142650;1.142680;0
20260707 032500;1.142690;1.142740;1.142690;1.142740;0
20260707 032600;1.142720;1.142830;1.142720;1.142790;0
20260707 032700;1.142780;1.142800;1.142730;1.142750;0
20260707 032800;1.142740;1.142740;1.142620;1.142700;0
20260707 032900;1.142690;1.142710;1.142640;1.142650;0
20260707 033000;1.142630;1.142770;1.142580;1.142750;0
20260707 033100;1.142750;1.142760;1.142680;1.142760;0
20260707 033200;1.142760;1.142840;1.142750;1.142830;0
20260707 033300;1.142820;1.142900;1.142790;1.142830;0
20260707 033400;1.142820;1.143010;1.142800;1.143010;0
20260707 033500;1.142990;1.143020;1.142890;1.142950;0
20260707 033600;1.142970;1.142970;1.142930;1.142960;0
20260707 033700;1.142960;1.142960;1.142780;1.142790;0
20260707 033800;1.142790;1.142850;1.142760;1.142840;0
20260707 033900;1.142840;1.142840;1.142750;1.142780;0
20260707 034000;1.142780;1.142910;1.142770;1.142900;0
20260707 034100;1.142910;1.142920;1.142760;1.142760;0
20260707 034200;1.142730;1.142900;1.142730;1.142850;0
20260707 034300;1.142860;1.142860;1.142740;1.142840;0
20260707 034400;1.142840;1.142850;1.142750;1.142750;0
20260707 034500;1.142740;1.142740;1.142660;1.142680;0
20260707 034600;1.142690;1.142770;1.142670;1.142680;0
20260707 034700;1.142680;1.142750;1.142680;1.142730;0
20260707 034800;1.142730;1.142760;1.142680;1.142700;0
20260707 034900;1.142690;1.142720;1.142630;1.142640;0
20260707 035000;1.142620;1.142710;1.142610;1.142700;0
20260707 035100;1.142710;1.142820;1.142690;1.142730;0
20260707 035200;1.142740;1.142740;1.142630;1.142660;0
20260707 035300;1.142650;1.142720;1.142650;1.142670;0
20260707 035400;1.142660;1.142740;1.142610;1.142610;0
20260707 035500;1.142610;1.142610;1.142520;1.142550;0
20260707 035600;1.142540;1.142550;1.142480;1.142520;0
20260707 035700;1.142510;1.142630;1.142510;1.142610;0
20260707 035800;1.142580;1.142620;1.142550;1.142600;0
20260707 035900;1.142620;1.142660;1.142500;1.142510;0
20260707 040000;1.142510;1.142630;1.142490;1.142590;0
20260707 040100;1.142580;1.142600;1.142540;1.142570;0
20260707 040200;1.142580;1.142710;1.142550;1.142710;0
20260707 040300;1.142700;1.142740;1.142590;1.142730;0
20260707 040400;1.142720;1.142730;1.142630;1.142690;0
20260707 040500;1.142680;1.142770;1.142670;1.142770;0
20260707 040600;1.142750;1.142820;1.142750;1.142750;0
20260707 040700;1.142760;1.142810;1.142720;1.142800;0
20260707 040800;1.142800;1.142820;1.142720;1.142760;0
20260707 040900;1.142770;1.142860;1.142710;1.142860;0
20260707 041000;1.142880;1.143030;1.142830;1.143030;0
20260707 041100;1.143000;1.143010;1.142860;1.143010;0
20260707 041200;1.143000;1.143220;1.142990;1.143220;0
20260707 041300;1.143220;1.143220;1.143100;1.143160;0
20260707 041400;1.143150;1.143180;1.143080;1.143120;0
20260707 041500;1.143110;1.143120;1.143010;1.143090;0
20260707 041600;1.143100;1.143120;1.143070;1.143100;0
20260707 041700;1.143100;1.143200;1.143020;1.143030;0
20260707 041800;1.143050;1.143100;1.142930;1.142930;0
20260707 041900;1.142920;1.142930;1.142840;1.142910;0
20260707 042000;1.142890;1.142960;1.142870;1.142950;0
20260707 042100;1.142960;1.143040;1.142810;1.143030;0
20260707 042200;1.143030;1.143280;1.143020;1.143260;0
20260707 042300;1.143270;1.143300;1.143220;1.143240;0
20260707 042400;1.143250;1.143380;1.143240;1.143270;0
20260707 042500;1.143260;1.143360;1.143260;1.143340;0
20260707 042600;1.143360;1.143370;1.143200;1.143200;0
20260707 042700;1.143210;1.143270;1.143200;1.143250;0
20260707 042800;1.143260;1.143290;1.143230;1.143240;0
20260707 042900;1.143250;1.143290;1.143220;1.143240;0
20260707 043000;1.143260;1.143400;1.143240;1.143360;0
20260707 043100;1.143370;1.143550;1.143340;1.143540;0
20260707 043200;1.143520;1.143530;1.143450;1.143450;0
20260707 043300;1.143460;1.143560;1.143390;1.143540;0
20260707 043400;1.143550;1.143550;1.143440;1.143470;0
20260707 043500;1.143480;1.143550;1.143470;1.143490;0
20260707 043600;1.143500;1.143500;1.143250;1.143300;0
20260707 043700;1.143290;1.143300;1.143230;1.143300;0
20260707 043800;1.143300;1.143380;1.143250;1.143380;0
20260707 043900;1.143370;1.143460;1.143350;1.143460;0
20260707 044000;1.143460;1.143570;1.143460;1.143510;0
20260707 044100;1.143530;1.143550;1.143400;1.143420;0
20260707 044200;1.143410;1.143420;1.143180;1.143200;0
20260707 044300;1.143190;1.143250;1.143160;1.143200;0
20260707 044400;1.143200;1.143200;1.143090;1.143090;0
20260707 044500;1.143070;1.143090;1.143020;1.143080;0
20260707 044600;1.143050;1.143340;1.143030;1.143330;0
20260707 044700;1.143340;1.143340;1.143140;1.143150;0
20260707 044800;1.143150;1.143230;1.143150;1.143200;0
20260707 044900;1.143200;1.143200;1.143140;1.143160;0
20260707 045000;1.143150;1.143150;1.143030;1.143110;0
20260707 045100;1.143110;1.143140;1.143030;1.143050;0
20260707 045200;1.143050;1.143070;1.142980;1.142980;0
20260707 045300;1.142950;1.142990;1.142820;1.142830;0
20260707 045400;1.142830;1.142840;1.142730;1.142790;0
20260707 045500;1.142780;1.142820;1.142730;1.142730;0
20260707 045600;1.142710;1.142830;1.142710;1.142760;0
20260707 045700;1.142780;1.142790;1.142690;1.142770;0
20260707 045800;1.142750;1.142850;1.142730;1.142830;0
20260707 045900;1.142820;1.142840;1.142760;1.142790;0
20260707 050000;1.142810;1.142830;1.142720;1.142730;0
20260707 050100;1.142740;1.142750;1.142640;1.142650;0
20260707 050200;1.142650;1.142830;1.142650;1.142750;0
20260707 050300;1.142740;1.142840;1.142680;1.142730;0
20260707 050400;1.142740;1.142790;1.142680;1.142790;0
20260707 050500;1.142790;1.142890;1.142780;1.142840;0
20260707 050600;1.142860;1.142860;1.142770;1.142840;0
20260707 050700;1.142850;1.142850;1.142730;1.142790;0
20260707 050800;1.142800;1.142810;1.142730;1.142760;0
20260707 050900;1.142750;1.142800;1.142730;1.142760;0
20260707 051000;1.142780;1.142870;1.142750;1.142800;0
20260707 051100;1.142780;1.142820;1.142780;1.142780;0
20260707 051200;1.142800;1.142800;1.142680;1.142680;0
20260707 051300;1.142680;1.142690;1.142650;1.142650;0
20260707 051400;1.142650;1.142740;1.142650;1.142690;0
20260707 051500;1.142690;1.142810;1.142690;1.142780;0
20260707 051600;1.142800;1.142850;1.142770;1.142780;0
20260707 051700;1.142760;1.142790;1.142740;1.142760;0
20260707 051800;1.142770;1.142910;1.142770;1.142880;0
20260707 051900;1.142880;1.142900;1.142730;1.142730;0
20260707 052000;1.142740;1.142750;1.142700;1.142730;0
20260707 052100;1.142730;1.142740;1.142690;1.142700;0
20260707 052200;1.142700;1.142700;1.142660;1.142660;0
20260707 052300;1.142640;1.142700;1.142540;1.142540;0
20260707 052400;1.142550;1.142640;1.142550;1.142640;0
20260707 052500;1.142640;1.142690;1.142640;1.142660;0
20260707 052600;1.142650;1.142700;1.142650;1.142680;0
20260707 052700;1.142690;1.142700;1.142650;1.142660;0
20260707 052800;1.142640;1.142740;1.142570;1.142740;0
20260707 052900;1.142730;1.142810;1.142730;1.142750;0
20260707 053000;1.142750;1.142770;1.142630;1.142640;0
20260707 053100;1.142650;1.142680;1.142590;1.142640;0
20260707 053200;1.142630;1.142680;1.142620;1.142680;0
20260707 053300;1.142690;1.142690;1.142630;1.142630;0
20260707 053400;1.142610;1.142750;1.142610;1.142740;0
20260707 053500;1.142730;1.142810;1.142680;1.142810;0
20260707 053600;1.142800;1.142840;1.142790;1.142800;0
20260707 053700;1.142800;1.142800;1.142710;1.142710;0
20260707 053800;1.142720;1.142770;1.142710;1.142750;0
20260707 053900;1.142760;1.142850;1.142760;1.142830;0
20260707 054000;1.142840;1.142900;1.142800;1.142860;0
20260707 054100;1.142880;1.143000;1.142850;1.142900;0
20260707 054200;1.142910;1.142930;1.142880;1.142920;0
20260707 054300;1.142910;1.142940;1.142850;1.142850;0
20260707 054400;1.142830;1.142850;1.142790;1.142840;0
20260707 054500;1.142830;1.142870;1.142780;1.142850;0
20260707 054600;1.142850;1.142940;1.142850;1.142870;0
20260707 054700;1.142880;1.142890;1.142790;1.142790;0
20260707 054800;1.142770;1.142770;1.142640;1.142660;0
20260707 054900;1.142680;1.142690;1.142540;1.142550;0
20260707 055000;1.142550;1.142590;1.142460;1.142570;0
20260707 055100;1.142570;1.142640;1.142480;1.142630;0
20260707 055200;1.142620;1.142630;1.142500;1.142580;0
20260707 055300;1.142590;1.142600;1.142520;1.142560;0
20260707 055400;1.142560;1.142660;1.142540;1.142630;0
20260707 055500;1.142640;1.142660;1.142530;1.142630;0
20260707 055600;1.142640;1.142650;1.142530;1.142580;0
20260707 055700;1.142580;1.142620;1.142500;1.142580;0
20260707 055800;1.142580;1.142580;1.142480;1.142500;0
20260707 055900;1.142480;1.142550;1.142480;1.142500;0
20260707 060000;1.142510;1.142510;1.142340;1.142340;0
20260707 060100;1.142360;1.142620;1.142340;1.142590;0
20260707 060200;1.142590;1.142590;1.142490;1.142510;0
20260707 060300;1.142530;1.142590;1.142490;1.142490;0
20260707 060400;1.142510;1.142510;1.142400;1.142400;0
20260707 060500;1.142400;1.142430;1.142340;1.142420;0
20260707 060600;1.142420;1.142480;1.142410;1.142470;0
20260707 060700;1.142480;1.142560;1.142480;1.142550;0
20260707 060800;1.142560;1.142670;1.142560;1.142660;0
20260707 060900;1.142650;1.142820;1.142640;1.142820;0
20260707 061000;1.142810;1.142810;1.142660;1.142660;0
20260707 061100;1.142650;1.142690;1.142630;1.142680;0
20260707 061200;1.142670;1.142730;1.142650;1.142720;0
20260707 061300;1.142730;1.142840;1.142730;1.142830;0
20260707 061400;1.142830;1.142880;1.142800;1.142870;0
20260707 061500;1.142880;1.142920;1.142840;1.142900;0
20260707 061600;1.142910;1.142930;1.142900;1.142920;0
20260707 061700;1.142910;1.143010;1.142890;1.143000;0
20260707 061800;1.143010;1.143010;1.142900;1.142930;0
20260707 061900;1.142930;1.142950;1.142860;1.142940;0
20260707 062000;1.142920;1.142940;1.142880;1.142940;0
20260707 062100;1.142950;1.142950;1.142930;1.142930;0
20260707 062200;1.142910;1.142950;1.142890;1.142920;0
20260707 062300;1.142910;1.142910;1.142850;1.142850;0
20260707 062400;1.142860;1.142940;1.142860;1.142920;0
20260707 062500;1.142930;1.142940;1.142880;1.142910;0
20260707 062600;1.142900;1.142970;1.142900;1.142950;0
20260707 062700;1.142940;1.142990;1.142940;1.142970;0
20260707 062800;1.142970;1.143040;1.142950;1.142990;0
20260707 062900;1.142990;1.143010;1.142960;1.142990;0
20260707 063000;1.142980;1.143000;1.142930;1.142940;0
20260707 063100;1.142960;1.143000;1.142940;1.142990;0
20260707 063200;1.143000;1.143110;1.143000;1.143090;0
20260707 063300;1.143100;1.143100;1.143040;1.143040;0
20260707 063400;1.143030;1.143040;1.142940;1.142940;0
20260707 063500;1.142960;1.142960;1.142930;1.142950;0
20260707 063600;1.142960;1.142970;1.142890;1.142960;0
20260707 063700;1.142960;1.143070;1.142960;1.143070;0
20260707 063800;1.143060;1.143140;1.143050;1.143120;0
20260707 063900;1.143110;1.143140;1.143070;1.143140;0
20260707 064000;1.143140;1.143170;1.143080;1.143160;0
20260707 064100;1.143160;1.143160;1.143080;1.143140;0
20260707 064200;1.143140;1.143160;1.143130;1.143160;0
20260707 064300;1.143130;1.143130;1.143040;1.143050;0
20260707 064400;1.143050;1.143050;1.142990;1.142990;0
20260707 064500;1.143020;1.143020;1.142970;1.143000;0
20260707 064600;1.142990;1.143000;1.142990;1.142990;0
20260707 064700;1.142970;1.142980;1.142950;1.142970;0
20260707 064800;1.142960;1.143010;1.142900;1.142940;0
20260707 064900;1.142920;1.142940;1.142900;1.142930;0
20260707 065000;1.142920;1.142940;1.142890;1.142940;0
20260707 065100;1.142950;1.143050;1.142930;1.143030;0
20260707 065200;1.143050;1.143100;1.143050;1.143100;0
20260707 065300;1.143100;1.143150;1.143080;1.143150;0
20260707 065400;1.143150;1.143250;1.143150;1.143250;0
20260707 065500;1.143250;1.143310;1.143230;1.143290;0
20260707 065600;1.143300;1.143300;1.143270;1.143290;0
20260707 065700;1.143280;1.143390;1.143260;1.143390;0
20260707 065800;1.143370;1.143410;1.143340;1.143350;0
20260707 065900;1.143340;1.143400;1.143290;1.143370;0
20260707 070000;1.143370;1.143400;1.143280;1.143290;0
20260707 070100;1.143290;1.143290;1.143140;1.143210;0
20260707 070200;1.143210;1.143250;1.143180;1.143220;0
20260707 070300;1.143250;1.143270;1.143240;1.143240;0
20260707 070400;1.143240;1.143380;1.143240;1.143360;0
20260707 070500;1.143370;1.143420;1.143340;1.143420;0
20260707 070600;1.143400;1.143420;1.143210;1.143230;0
20260707 070700;1.143250;1.143300;1.143250;1.143290;0
20260707 070800;1.143300;1.143320;1.143240;1.143260;0
20260707 070900;1.143260;1.143260;1.143190;1.143250;0
20260707 071000;1.143240;1.143300;1.143240;1.143300;0
20260707 071100;1.143330;1.143350;1.143290;1.143340;0
20260707 071200;1.143350;1.143410;1.143340;1.143400;0
20260707 071300;1.143400;1.143420;1.143390;1.143400;0
20260707 071400;1.143390;1.143390;1.143290;1.143310;0
20260707 071500;1.143290;1.143380;1.143290;1.143370;0
20260707 071600;1.143340;1.143430;1.143310;1.143420;0
20260707 071700;1.143420;1.143430;1.143330;1.143410;0
20260707 071800;1.143410;1.143540;1.143370;1.143540;0
20260707 071900;1.143530;1.143640;1.143490;1.143590;0
20260707 072000;1.143570;1.143640;1.143530;1.143630;0
20260707 072100;1.143640;1.143810;1.143640;1.143740;0
20260707 072200;1.143750;1.143900;1.143690;1.143880;0
20260707 072300;1.143870;1.143890;1.143780;1.143780;0
20260707 072400;1.143780;1.143780;1.143590;1.143590;0
20260707 072500;1.143590;1.143680;1.143590;1.143630;0
20260707 072600;1.143600;1.143630;1.143540;1.143550;0
20260707 072700;1.143540;1.143680;1.143540;1.143670;0
20260707 072800;1.143680;1.143750;1.143670;1.143750;0
